file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0.03	22	22	299	211	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	22	0	862270	862270	59779	2.4470293527549373e-4	2.4470293527549373e-4	3.671052441517838e-5	72386	2.6573280203171024	1.6301013675265514	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	7	7	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	1	0	1328683	1328683	3025670	5.268374774118432e-6	5.268374774118432e-6	5.656772207259032e-5	72386	4.094711129946523	2.023482024003514	0.07553150218942462	0.0983246485852214	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	2	2	32	17	S	172043	Brevundimonas nasdae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_nasdae	NA	2	0	978167	978167	172043	1.7379445432119463e-5	1.7379445432119463e-5	4.164475574428171e-5	72386	3.014497289305576	1.736194617922274	3.9654338576338115e-16	1.0076470737386767e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	17	17	S	270351	Methylobacterium aquaticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_aquaticum	NA	1	0.01	2849222	2849222	270351	5.966541041729988e-6	5.966541041729988e-6	1.2130357520876684e-4	72386	8.780680595061796	2.963041590513513	0.0027690376497491193	0.004110027752606112	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	6	6	S	2984843	Methylobacterium sp. FF17	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_sp._FF17	NA	1	0.01	1648408	1648408	2984843	3.6398755647873586e-6	3.6398755647873586e-6	7.0179783745434e-5	72386	5.080033826196985	2.253813947627808	0.34157004911404554	0.40261279113705495	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	3	3	15	5	S	2169583	Pseudomonas sp. SXM-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._SXM-1	NA	3	0	218173	218173	2169583	2.291759291938049e-5	2.291759291938049e-5	9.288558390333322e-6	72386	0.6723615876426678	0.8199727692873718	6.537805676178404e-8	1.2486327235341436e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	5	5	S	2565368	Pseudomonas atacamensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_atacamensis	NA	1	0	1313954	1313954	2565368	3.8053082528003264e-6	3.8053082528003264e-6	5.594064550247753e-5	72386	4.049319565342339	2.0122358320515037	0.3183028794409234	0.3768381207987351	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	14	9	S	1794	Mycolicibacterium gadium	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium_gadium	NA	1	0.01	1576208	1576208	1794	5.709906306781846e-6	5.709906306781846e-6	6.71059207294693e-5	72386	4.8575291779233645	2.2039063521291937	0.030081045401883038	0.041048728791311995	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	1	1	6	5	S	319707	Mycolicibacterium aubagnense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium_aubagnense	NA	1	0.01	1559274	1559274	319707	3.206620516984186e-6	3.206620516984186e-6	6.638496787195757e-5	72386	4.80534228437952	2.1920363322459684	0.464619542510625	0.5377596511381041	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0.01	5	5	102	102	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	5	0	1372586	1299736	1747	7.847747542577877e-5	7.431228352904664e-5	5.8436860687408857e-5	72386	4.230010597718778	2.056638862119155	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0	2	2	14	7	S	2909672	Brevibacterium spongiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_spongiae	NA	2	0	990179	990179	2909672	7.0694288608423324e-6	7.0694288608423324e-6	4.215615799563584e-5	72386	3.051515652672096	1.7468219750438554	0.011898787026136146	0.01677298894045698	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0.01	10	10	187	120	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	10	0.03	8003207	6126696	1491	1.958641329682426e-5	1.4993989284545557e-5	3.4073077571204676e-4	72386	24.664137930692217	4.965454067841412	1.856611863977068e-82	1.0052600655859738e-81	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0500b_0.1.kraken	CATD0500b	6990_3065	0.01	7	7	94	70	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0500b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	7	0.02	4736617	4627964	1280	1.5125441770938582e-5	1.4778480083992435e-5	2.0165805840844397e-4	72386	14.597220215953625	3.8202456163009617	5.84823368833738e-48	2.5383220734380464e-47	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	1.24	682	682	25102	20788	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	682	2.95	817705001	817705001	9606	2.5422371117429425e-5	2.5422371117429425e-5	0.03481320166957445	54818	1908.3900891227324	42.917978984172656	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0.01	6	6	119	53	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	6	0.01	3762150	3762150	134537	1.4087689220259692e-5	1.4087689220259692e-5	1.6017082750016044e-4	54818	8.780244421903795	2.962910407502914	1.1428641910059155e-50	5.125745896661532e-50	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0.01	4	4	40	10	S	2604047	Paraburkholderia dioscoreae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_dioscoreae	NA	4	0.01	1472473	1472473	2604047	6.791296003390215e-6	6.791296003390215e-6	6.268947779372002e-5	54818	3.436511793696144	1.8537249959382769	1.9953184805868515e-4	3.1979761949131727e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	0	20	20	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	1	0.01	3565309	4289	261302	0.004663091629750525	5.609611957897618e-6	1.517904636507767e-4	54818	8.320849636408276	2.8843693610187993	2.5705568321979398e-5	4.334190749025474e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	22	22	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	2	0.01	3772073	3772073	68895	5.832336754882527e-6	5.832336754882527e-6	1.605932920805956e-4	54818	8.80340308527409	2.9668146753363467	4.332281350371078e-6	7.614741419888027e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	1	5	5	S	1296669	Aquabacterium olei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Aquabacterium	Aquabacterium_olei	NA	NA	1	0	1194381	1194381	1296669	4.186268870653502e-6	4.186268870653502e-6	5.084991112009599e-5	54818	2.787490427781422	1.669535469566586	0.0925483245811658	0.11927564245589901	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	0	7	7	S	301	Pseudomonas oleovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_oleovorans	NA	1	0	432274	272049	301	2.573065881513992e-5	1.6193432868967368e-5	1.8403754312508634e-5	54818	1.0088570039030984	1.0044094967425696	1.2243614911520663e-9	2.48473361439684e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	1	6	6	S	2807620	Pseudomonas sp. MIL9	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._MIL9	NA	1	0	45677	45677	2807620	1.3135713816581648e-4	1.3135713816581648e-4	1.9446653875376657e-6	54818	0.10660266721403976	0.32650032145087177	3.9300107456237075e-73	2.0376992131933326e-72	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	1	12	11	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	1	0	1283361	1283361	2282397	8.571243788770268e-6	8.571243788770268e-6	5.4638170554452486e-5	54818	2.9951552334539766	1.730604398368239	1.8688222515072422e-6	3.34597516886626e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	14	7	S	1286180	Mycolicibacterium sediminis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium_sediminis	NA	2	0.01	1640471	1640471	1286180	4.267067202041365e-6	4.267067202041365e-6	6.984187168507788e-5	54818	3.828591722032599	1.9566104175386612	0.052522917199835324	0.06955667824052995	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	18	9	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	2	0.01	2769148	2405940	84595	3.740741664380658e-6	3.250097141792349e-6	1.1789448231208599e-4	54818	6.462739731383929	2.5420420551259535	0.15911084851841245	0.19850129502227534	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	18	9	S	712270	Dietzia sp. oral taxon 368	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Dietziaceae	Dietzia	Dietzia_sp._oral_taxon_368	NA	2	0	754101	754101	712270	1.1934740837102723e-5	1.1934740837102723e-5	3.2105307121911275e-5	54818	1.7599487258089324	1.3266092952013306	2.413595441885221e-8	4.676015359332707e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0.01	3	3	39	13	S	2559073	Cutibacterium modestum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_modestum	NA	3	0	754888	754888	2559073	1.7221097699261346e-5	1.7221097699261346e-5	3.213881308027089e-5	54818	1.7617854554342895	1.3273013349427665	1.2593438078234673e-17	3.3454039356889935e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	48	48	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	2	0	1372586	1299736	1747	3.6930576670954716e-5	3.497048636661018e-5	5.8436860687408857e-5	54818	3.2033918291623786	1.7897498800112632	1.4583913189453596e-138	9.714185740796937e-138	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	1	1	11	10	S	546874	Microlunatus sagamiharensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Microlunatus	Microlunatus_sagamiharensis	NA	1	0	1226616	1226616	546874	8.152510647178906e-6	8.152510647178906e-6	5.222229303588023e-5	54818	2.8627216596408824	1.6919137571848903	1.2298577381323489e-5	2.1106805952258613e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0501b_0.1.kraken	CATD0501b	6990_3065	0	2	2	13	7	S	2578106	Pedobacter sp. KBS0701	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0501b.kraken.mpa	Bacteria	Bacteroidota	Sphingobacteriia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter	Pedobacter_sp._KBS0701	NA	2	0.01	1606429	1606429	2578106	4.357491056249607e-6	4.357491056249607e-6	6.839255804533452e-5	54818	3.7491432469291475	1.9362042333989489	0.04657753953849556	0.06201888119648271	Non-significant
