file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0.04	18	18	279	200	S	147645	Paracoccus yeei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_yeei	NA	18	0.01	1666597	1666597	147645	1.2000501620967756e-4	1.2000501620967756e-4	7.095416732434509e-5	46660	3.310721447353942	1.819474247652437	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0.01	4	4	35	9	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	4	0.02	4860542	3518383	101571	2.5579932599719814e-6	1.8516453514854927e-6	2.0693407605738338e-4	46660	9.65554398883751	3.107015598249122	0.5835518056875647	0.6648100020999824	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0	2	2	12	6	S	2855434	Pseudomonas sp. AO-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._AO-1	NA	2	0	587552	587552	2855434	1.0211862099014215e-5	1.0211862099014215e-5	2.501460336227271e-5	46660	1.1671813928836445	1.080348182904035	3.8494611051714666e-6	7.178820388228774e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0.01	4	4	19	2	S	67294	Streptomyces filamentosus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces_filamentosus	NA	4	0	609272	609272	67294	3.282606126656075e-6	3.282606126656075e-6	2.593931672386209e-5	46660	1.2103285183354051	1.100135047728518	0.23644183574926925	0.2943193157885075	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0	1	1	24	24	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	1.4754022776522662e-5	1.4743382217883846e-5	6.930449912292405e-5	46660	3.233747929075636	1.7982001601031854	3.7623861426828678e-31	1.3680791189074444e-30	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0588b_0.1.kraken	CATD0588b	6982_3135	0	1	1	22	22	S	1276	Kytococcus sedentarius	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0588b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Kytococcaceae	Kytococcus	Kytococcus_sedentarius	NA	1	0	1102404	1101714	1276	1.99688848467025e-5	1.99563862250137e-5	4.6934056568580964e-5	46660	2.189943079489988	1.4798108989251342	3.607223123850133e-41	1.5408538354298779e-40	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589a_0.1.kraken	CATD0589a	6982_3135	1.14	511	511	18921	16257	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	511	2.95	817705001	817705001	9606	1.988125299480711e-5	1.988125299480711e-5	0.03481320166957445	44951	1564.8882282490413	38.86398665562585	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589a_0.1.kraken	CATD0589a	6982_3135	0	2	2	44	44	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	2	0	1372586	1299736	1747	3.385302861504182e-5	3.205627916939267e-5	5.8436860687408857e-5	44951	2.6267953247597156	1.6206917730053634	4.805198613798828e-144	3.145079995934781e-143	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589a_0.1.kraken	CATD0589a	6982_3135	0	1	1	15	15	S	1329	Streptococcus canis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_canis	NA	1	0	869072	869072	1329	1.725978975274776e-5	1.725978975274776e-5	3.7000114667735056e-5	44951	1.6631921544293584	1.2896242150831885	2.2836715019788297e-25	7.571191956723931e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589a_0.1.kraken	CATD0589a	6982_3135	0	2	2	15	10	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	2	0.01	3762150	3762150	134537	2.6580545698603194e-6	2.6580545698603194e-6	1.6017082750016044e-4	44951	7.199838866959712	2.683036649546652	0.14832281859440097	0.19132040618438625	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589a_0.1.kraken	CATD0589a	6982_3135	0	1	1	6	6	S	818	Bacteroides thetaiotaomicron	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589a.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_thetaiotaomicron	NA	1	0.02	4758812	4756766	818	1.261361185309515e-6	1.2608188766440027e-6	2.0260299455303313e-4	44951	9.107207208153392	3.0175092478236096	0.8484306361396022	0.9225432801325043	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0.05	39	39	487	324	S	573	Klebsiella pneumoniae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella_pneumoniae	NA	39	0.04	9736966	9353351	573	3.463999159231809e-5	3.327525227057381e-5	4.14544316829719e-4	76197	31.5870333094741	5.6190692364777055	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0.01	11	11	161	75	S	2842349	Pseudomonas asgharzadehiana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_asgharzadehiana	NA	11	0	971038	971038	2842349	7.72369361446205e-5	7.72369361446205e-5	4.13412437021652e-5	76197	3.150078746373882	1.7748094315167326	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	2	2	42	42	S	296	Pseudomonas fragi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fragi	NA	2	0.01	3535856	3535856	296	1.1878311786452842e-5	1.1878311786452842e-5	1.505365233819511e-4	76197	11.470431472134528	3.3865476156786904	9.847720010626224e-20	2.904218590343112e-19	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	4	4	S	640205	Pseudomonas seleniipraecipitans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_seleniipraecipitans	NA	1	0	1122750	1122750	640205	3.5626809173903364e-6	3.5626809173903364e-6	4.7800272869451016e-5	76197	3.642237391833559	1.9084190556301763	0.42564786110671804	0.5021304724750592	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0.01	4	4	51	26	S	40214	Acinetobacter johnsonii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_johnsonii	NA	4	0.01	3959623	3894122	40214	6.6767296967069855e-6	6.566281688938568e-6	1.685780982945039e-4	76197	12.845145355746313	3.583710360167228	1.2092652069897062e-4	2.0935145946946365e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	2	2	29	29	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	2	0.01	3762150	3762150	134537	7.708358252594926e-6	7.708358252594926e-6	1.6017082750016044e-4	76197	12.204536543029725	3.493219393670024	7.621683247944404e-7	1.4713982217011603e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	7	7	S	2816950	Ottowia testudinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Ottowia	Ottowia_testudinis	NA	1	0	1140103	1140103	2816950	6.139796141225836e-6	6.139796141225836e-6	4.853906435028253e-5	76197	3.698531086298478	1.9231098676518923	0.04301385355721041	0.059171783932793064	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	0	7	7	S	285	Comamonas testosteroni	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas_testosteroni	NA	1	0.01	2595131	2262615	285	3.0937653997697356e-6	2.6973590157876423e-6	1.1048583382941107e-4	76197	8.418689080299636	2.9013374389093127	0.6875712298935788	0.7669499865058117	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	2	2	28	15	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	2	0.01	1627849	1626675	1270	9.221264235326663e-6	9.214613886177403e-6	6.930449912292405e-5	76197	5.280794919669444	2.297918392115474	1.1706957387469388e-5	2.1399474359617466e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	24	24	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	1	0	1372586	1299736	1747	1.8465288335477358e-5	1.748524318330509e-5	5.8436860687408857e-5	76197	4.452713473798493	2.1100837118942803	9.86884339331235e-21	2.974054306123268e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	5	5	S	33011	Cutibacterium granulosum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_granulosum	NA	1	0	638563	638563	33011	7.830080978697482e-6	7.830080978697482e-6	2.7186359959327767e-5	76197	2.071519069820898	1.4392577089450669	0.02093972021266448	0.029836160331106906	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	4	4	S	38304	Corynebacterium tuberculostearicum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_tuberculostearicum	NA	1	0.01	1435210	1435210	38304	2.7870485852244617e-6	2.7870485852244617e-6	6.110303239809824e-5	76197	4.655867759637892	2.1576800671089615	0.6194242292547227	0.7005639694302299	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	24	24	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	3.9172826593648514e-6	2.9987978569091114e-6	3.4073077571204676e-4	76197	25.962662916930828	5.094488849595766	0.6499747051148475	0.7310413950543379	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0	1	1	24	24	S	1124835	Chryseobacterium carnipullorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Chryseobacterium	Chryseobacterium_carnipullorum	NA	1	0.01	1390617	1390617	1124835	1.7258526251297086e-5	1.7258526251297086e-5	5.920451753008004e-5	76197	4.511206622239509	2.1238972523236526	2.237870289683139e-20	6.687244208788055e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0589b_0.1.kraken	CATD0589b	6982_3135	0.96	730	730	28232	23168	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0589b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	730	2.95	817705001	817705001	9606	2.833295622708317e-5	2.833295622708317e-5	0.03481320166957445	76197	2652.6615276165644	50.59954433485076	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0590a_0.1.kraken	CATD0590a	6982_3135	1.07	512	512	19106	16338	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0590a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	512	2.95	817705001	817705001	9606	1.998031072332894e-5	1.998031072332894e-5	0.03481320166957445	47752	1662.4000061255192	40.05654178104707	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0590a_0.1.kraken	CATD0590a	6982_3135	0	2	2	34	34	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0590a.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	2	0.01	2324544	2324544	76775	1.4626524600093609e-5	1.4626524600093609e-5	9.896578712718339e-5	47752	4.725814266897261	2.1737862298230985	1.2244949644981038e-41	5.24156177841066e-41	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0590a_0.1.kraken	CATD0590a	6982_3135	0.01	3	3	63	21	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0590a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	3	0.01	3762150	3762150	134537	5.58191459670667e-6	5.58191459670667e-6	1.6017082750016044e-4	47752	7.648477354787661	2.7653665745865643	6.891389514302356e-7	1.3380506530640651e-06	Significant
