file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	10	10	S	1437360	Bradyrhizobium erythrophlei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Nitrobacteraceae	Bradyrhizobium	Bradyrhizobium_erythrophlei	NA	1	0.03	6978322	6978322	1437360	1.4330092535139536e-6	1.4330092535139536e-6	2.9709703475474787e-4	74739	22.2047352805351	4.71149003177612	0.9952070469834103	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	13	13	S	31998	Methylobacterium radiotolerans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_radiotolerans	NA	1	0	775185	476156	31998	2.730197666311041e-5	1.677019034166038e-5	3.3002943241420964e-5	74739	2.4666069749205612	1.5705176120090374	9.936285692052849e-12	2.2308788541526713e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	9	9	S	418223	Methylobacterium phyllosphaerae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_phyllosphaerae	NA	1	0	329145	329145	418223	2.7343571981953242e-5	2.7343571981953242e-5	1.4013111390439061e-5	74739	1.047325932210025	1.0233822628495546	3.894331107917785e-15	9.601024000674233e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	33	11	S	240521	Rhizobium daejeonense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Rhizobium	Rhizobium_daejeonense	NA	3	0	1199019	1199019	240521	9.174166547819509e-6	9.174166547819509e-6	5.1047370630733726e-5	74739	3.815229433570408	1.9532113751817726	1.1733250632759283e-4	1.863943904733259e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	24	8	S	331696	Pseudolabrys taiwanensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Xanthobacteraceae	Pseudolabrys	Pseudolabrys_taiwanensis	NA	3	0.01	1624708	1624708	331696	4.92396172112158e-6	4.92396172112158e-6	6.917077330944558e-5	74739	5.169754426374653	2.273630759482102	0.10660021206347217	0.13229571332562567	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	2	2	28	14	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	2	0.01	1619960	1619960	2725666	8.642188696017185e-6	8.642188696017185e-6	6.89686306280079e-5	74739	5.154646484506682	2.2703063616167034	4.887587432880949e-5	7.992202919583387e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	15	15	S	1736675	Devosia sp. A16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Devosiaceae	Devosia	Devosia_sp._A16	NA	1	0.01	1475857	1475857	1736675	1.0163586309513727e-5	1.0163586309513727e-5	6.283354915723836e-5	74739	4.6961166304628374	2.1669844385199655	9.925214085569224e-7	1.7896096283684593e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	22	22	S	121719	Pannonibacter phragmitetus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Stappiaceae	Pannonibacter	Pannonibacter_phragmitetus	NA	1	0.01	2681371	2179110	121719	1.0095864825548046e-5	8.2047579391289e-6	1.141574397365689e-4	74739	8.532012888471424	2.9207942234474986	2.0030063831343446e-6	3.5516655368993497e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	17	17	S	2896849	Novosphingobium kaempferiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_kaempferiae	NA	1	0.01	1575605	1575605	2896849	1.078950625315355e-5	1.078950625315355e-5	6.708024843862959e-5	74739	5.013510688054737	2.239011920582879	4.3141016202638095e-8	8.367138089528296e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	2	2	42	21	S	2949093	Sphingomonas donggukensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_donggukensis	NA	2	0	767369	767369	2949093	2.7366234497353947e-5	2.7366234497353947e-5	3.267018266894479e-5	74739	2.4417367824942646	1.562580241302043	7.823080009205971e-33	2.817187801067993e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	10	10	S	38308	Gluconobacter frateurii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Gluconobacter	Gluconobacter_frateurii	NA	1	0	899821	858062	38308	1.165416951222639e-5	1.1113321427261645e-5	3.830923120344002e-5	74739	2.8631936309139037	1.6920649940729573	1.233440099000938e-5	2.086108452400003e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0.02	16	16	302	254	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	16	0	1372586	1299736	1747	1.954243015504687e-4	1.850521570233122e-4	5.8436860687408857e-5	74739	4.36751253091625	2.0897983891263125	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	11	11	S	33011	Cutibacterium granulosum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_granulosum	NA	1	0	638563	638563	33011	1.722617815313446e-5	1.722617815313446e-5	2.7186359959327767e-5	74739	2.031881357000198	1.4254213824487945	1.571495582141787e-10	3.3190400927607426e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	8	8	S	2017486	Nocardioides sp. S5	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._S5	NA	1	0	1197707	1197707	2017486	6.679429944051425e-6	6.679429944051425e-6	5.099151317537437e-5	74739	3.811054703214305	1.9521425080583112	0.01594369447389536	0.02167530892421405	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0.01	4	4	63	40	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	4	0	1030016	1029288	72000	3.8861815157662385e-5	3.883434820429974e-5	4.385218958797636e-5	74739	3.2774687976157653	1.810338386444005	8.741093381862206e-92	5.212131030487139e-91	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	64	22	S	2575923	Brevibacterium sp. CS2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_sp._CS2	NA	3	0	885119	885119	2575923	2.4855414921609412e-5	2.4855414921609412e-5	3.768330413888721e-5	74739	2.816412468036291	1.6781854296556975	1.4610831229430164e-30	5.089968922861269e-30	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	39	30	S	1274	Dermacoccus nishinomiyaensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermacoccaceae	Dermacoccus	Dermacoccus_nishinomiyaensis	NA	3	0	1149573	1149573	1274	2.609664631998142e-5	2.609664631998142e-5	4.89422427818779e-5	74739	3.6578942832747723	1.9125154267939095	1.8387392667776e-43	7.678383517944244e-43	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	47	34	S	1725	Corynebacterium xerosis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_xerosis	NA	3	0	1138117	1138117	1725	2.9873905758371063e-5	2.9873905758371063e-5	4.8454511830203506e-5	74739	3.62144175967758	1.9029625021226753	1.1415236663181834e-57	5.400123026641739e-57	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	3	3	29	20	S	134034	Corynebacterium freneyi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_freneyi	NA	3	0	900141	900141	134034	2.22187412860874e-5	2.22187412860874e-5	3.8322854973039865e-5	74739	2.8642118578300266	1.6923658271941049	2.1323568157041378e-24	6.508765327935011e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	4	4	S	401472	Corynebacterium ureicelerivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_ureicelerivorans	NA	1	0	597751	597751	401472	6.691749574655667e-6	6.691749574655667e-6	2.5448818443987724e-5	74739	1.9020192416851984	1.3791195878323386	0.06409900316945753	0.08209282923401054	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	15	15	S	161879	Corynebacterium kroppenstedtii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_kroppenstedtii	NA	1	0.01	1959488	1958998	161879	7.656975657963919e-6	7.655060913871378e-6	8.342379076768189e-5	74739	6.235010698185777	2.4968961832558954	2.237553112945832e-4	3.489711789290215e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	8	8	S	334542	Rhodococcus qingshengii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_qingshengii	NA	1	0.01	2144067	2058939	334542	3.885496364875307e-6	3.7312266827482536e-6	9.128210879571163e-5	74739	6.822333529282691	2.611840495185575	0.32603252389349946	0.3772325772847169	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	10	10	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	1	0.01	2769148	2405940	84595	4.15637962708962e-6	3.6112190464359434e-6	1.1789448231208599e-4	74739	8.811315713522994	2.968211061905548	0.34440459195662176	0.39705637310106934	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	10	10	S	546160	Dietzia lutea	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Dietziaceae	Dietzia	Dietzia_lutea	NA	1	0	816478	816478	546160	1.224772743417459e-5	1.224772743417459e-5	3.476096298544077e-5	74739	2.5979996125688576	1.6118031218484747	2.1911758911321225e-6	3.863944281198598e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0.01	8	8	141	116	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	8	0.02	4736617	4627964	1280	2.5065017791841078e-5	2.4490052710616038e-5	2.0165805840844397e-4	74739	15.071721627388694	3.881840065390181	2.4688213174773726e-149	1.6925288390406374e-148	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	17	17	S	51173	Ureibacillus thermosphaericus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Planococcaceae	Ureibacillus	Ureibacillus_thermosphaericus	NA	1	0	873753	873753	51173	1.9456299434737278e-5	1.9456299434737278e-5	3.719940487241277e-5	74739	2.7802463207592583	1.6673760515404816	7.430685483325559e-18	1.9601108620624212e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	11	11	S	1855912	Luteitalea pratensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	Vicinamibacteraceae	Luteitalea	Luteitalea_pratensis	NA	1	0.01	2294398	2294398	1855912	4.794285908547689e-6	4.794285908547689e-6	9.768234288231812e-5	74739	7.300680624681574	2.7018451985806884	0.08547110519335348	0.10742544789988152	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	1	6	2	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	1	0	992277	992277	231439	2.0155662179008483e-6	2.0155662179008483e-6	4.2245478835074814e-5	74739	3.1573848426546567	1.7768656272830854	0.7425939630204372	0.8020265042899751	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD0712b_0.1.kraken	CATD0712b	6841_2964	0	1	0	13	13	S	2257	Natronomonas pharaonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD0712b.kraken.mpa	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Haloarculaceae	Natronomonas	Natronomonas_pharaonis	NA	1	0	810208	0	2257	Inf	1.6045262451123662e-5	3.449402224984384e-5	74739	2.5780487289310785	1.6056026288160037	4.263695304463928e-11	9.26450403444535e-11	Significant
